"Deployment: TfGM - Drakewell - A set of traffic cameras deployed by TfGM."
"Platform: Drakewell  1305 (Traffic camera)" 

timestamp,Vehicle count  - Motorcycles westbound ,Vehicle count  - Motorcycles eastbound ,Vehicle count  - Cars and Light Vans westbound ,Vehicle count  - Cars and Light Vans eastbound ,Vehicle count  - Cars with Trailer westbound ,Vehicle count  - Cars with Trailer eastbound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses westbound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses eastbound ,Vehicle count  - Articulated HGVs westbound ,Vehicle count  - Articulated HGVs eastbound ,Vehicle count  - Buses and Coaches westbound ,Vehicle count  - Buses and Coaches eastbound ,Vehicle speed  - Vehicles Speed westbound (km/h),Vehicle speed  - Vehicles Speed eastbound (km/h)
"13-11-2021 15:45:00 ",0,0,74,56,0,0,2,0,0,0,0,0,43.8,56.6
"13-11-2021 15:50:00 ",0,0,67,52,0,0,2,1,0,0,0,0,44,54.8
"13-11-2021 15:55:00 ",0,0,73,59,1,0,0,1,0,0,0,1,45,54.2
"13-11-2021 16:00:00 ",0,0,81,57,0,0,1,3,0,0,1,0,41.4,52.3
"13-11-2021 16:05:00 ",0,0,80,75,0,0,1,0,0,0,1,0,40.2,54
"13-11-2021 16:10:00 ",0,0,87,66,0,0,1,0,0,1,0,1,41.9,53.7
"13-11-2021 16:15:00 ",0,0,56,50,0,0,1,1,0,0,0,0,45.9,55.4
"13-11-2021 16:20:00 ",0,0,91,51,0,0,0,2,0,0,0,0,41.1,54.5
"13-11-2021 16:25:00 ",0,0,83,47,0,0,1,0,0,0,1,1,40,52.3
"13-11-2021 16:30:00 ",0,0,68,46,0,0,2,1,1,0,0,1,41.4,54
"13-11-2021 16:35:00 ",0,0,77,54,0,0,1,1,0,0,0,0,46,57.5
"13-11-2021 16:40:00 ",0,0,68,58,1,0,1,0,0,0,1,0,46.6,53.3
"13-11-2021 16:45:00 ",0,0,68,54,0,0,2,0,0,0,0,0,42.1,54.2
"13-11-2021 16:50:00 ",1,0,70,55,0,0,1,1,0,0,1,0,46,52.6
"13-11-2021 16:55:00 ",0,0,58,43,0,0,0,0,0,0,0,1,47.7,53.8
"13-11-2021 17:00:00 ",0,0,70,43,0,0,0,1,0,0,0,0,47.4,54.5
"13-11-2021 17:05:00 ",0,0,70,68,0,0,4,0,0,0,0,1,46.3,49.1
"13-11-2021 17:10:00 ",0,0,57,64,0,0,3,1,0,0,1,0,48.9,50.4
"13-11-2021 17:15:00 ",0,0,56,44,0,0,1,1,0,0,0,0,49.6,52.8
"13-11-2021 17:20:00 ",0,0,78,59,0,0,0,1,0,0,0,0,50.6,54.2
"13-11-2021 17:25:00 ",0,0,76,54,0,0,1,1,0,1,0,1,45.7,49.6
"13-11-2021 17:30:00 ",0,0,83,52,0,0,0,1,0,0,1,0,45.4,51.5
"13-11-2021 17:35:00 ",0,0,76,57,0,0,1,0,0,0,0,0,43.4,48.1
"13-11-2021 17:40:00 ",0,0,70,55,0,0,2,1,0,0,1,0,44,52.9
"13-11-2021 17:45:00 ",0,1,76,44,0,0,1,0,0,0,1,0,45.8,51.3
"13-11-2021 17:50:00 ",0,0,70,52,0,0,1,1,0,0,0,1,50.4,52.8
"13-11-2021 17:55:00 ",0,0,64,56,0,0,0,0,0,0,0,0,51.3,54.3
"13-11-2021 18:00:00 ",0,0,65,47,0,0,0,1,0,0,0,0,48.9,54
"13-11-2021 18:05:00 ",0,0,62,50,0,0,0,0,0,0,0,1,54,54.1
"13-11-2021 18:10:00 ",0,0,57,38,0,0,3,0,1,0,1,1,48.3,52.2
"13-11-2021 18:15:00 ",0,0,68,52,0,0,0,0,0,0,1,0,48.4,55.4
"13-11-2021 18:20:00 ",0,0,70,39,0,0,1,1,0,0,0,0,51.1,51.5
"13-11-2021 18:25:00 ",0,0,71,57,0,0,0,0,0,0,0,1,50.4,53.8
"13-11-2021 18:30:00 ",0,0,67,40,0,0,0,0,0,0,0,0,53.7,55.1
"13-11-2021 18:35:00 ",0,0,64,56,0,0,1,0,1,0,0,0,45.8,55.5
"13-11-2021 18:40:00 ",0,0,57,25,0,0,0,2,0,0,0,1,50.7,55.2
"13-11-2021 18:45:00 ",0,0,57,48,0,1,0,0,0,0,1,0,51.9,53
"13-11-2021 18:50:00 ",0,0,42,40,0,0,1,0,0,0,0,0,54.1,59.1
"13-11-2021 18:55:00 ",0,0,66,34,0,0,0,1,0,1,2,0,49.9,55.9
"13-11-2021 19:00:00 ",0,0,50,37,0,0,0,0,0,0,0,0,51.5,53.7
"13-11-2021 19:05:00 ",0,0,46,44,0,0,0,0,0,0,0,0,52.8,54.9
"13-11-2021 19:10:00 ",0,0,57,29,0,1,0,0,0,0,0,0,50.4,54.2
"13-11-2021 19:15:00 ",0,0,42,43,0,0,0,2,0,0,1,0,54.8,53.1
"13-11-2021 19:20:00 ",0,0,45,52,0,0,0,1,0,0,0,0,48.5,51.5
"13-11-2021 19:25:00 ",1,0,46,40,0,0,0,0,0,0,0,0,50.8,54.7
"13-11-2021 19:30:00 ",0,0,48,48,0,0,0,1,0,0,0,0,51.6,53.4
"13-11-2021 19:35:00 ",0,0,44,31,0,0,2,0,0,0,0,1,53.9,55.8
"13-11-2021 19:40:00 ",0,0,36,36,0,0,1,1,0,0,0,1,52,51.7
"13-11-2021 19:45:00 ",0,0,44,40,0,0,0,0,0,0,0,0,54.9,55.1
"13-11-2021 19:50:00 ",0,0,40,39,0,0,1,2,0,0,0,0,54.8,53.6
"13-11-2021 19:55:00 ",0,0,47,27,0,0,1,0,0,0,0,0,54.7,52.2
"13-11-2021 20:00:00 ",0,0,45,32,0,0,0,1,0,0,0,0,52,55.8
"13-11-2021 20:05:00 ",0,0,43,29,0,0,1,0,0,0,2,0,51.4,55.8
"13-11-2021 20:10:00 ",0,0,35,26,0,0,1,0,0,0,1,0,54.2,58.2
"13-11-2021 20:15:00 ",0,0,49,31,0,0,0,0,0,0,0,1,54.7,54.8
"13-11-2021 20:20:00 ",0,0,38,24,0,0,0,1,0,0,0,0,54.6,57.6
"13-11-2021 20:25:00 ",0,0,46,22,0,0,0,0,0,0,0,0,51.8,56.3
"13-11-2021 20:30:00 ",0,0,35,28,0,0,2,0,0,0,1,0,55.9,54.6
"13-11-2021 20:35:00 ",0,0,41,26,0,0,0,0,0,0,1,0,53.6,56.3
"13-11-2021 20:40:00 ",0,0,37,23,0,0,0,0,0,0,0,2,53.3,56.3
"13-11-2021 20:45:00 ",0,0,37,20,0,0,2,0,0,1,0,0,55.5,57.1
"13-11-2021 20:50:00 ",0,0,31,18,0,0,0,1,0,1,0,0,53.7,54.7
"13-11-2021 20:55:00 ",1,0,41,18,0,0,0,0,0,0,0,0,51.7,58.1
"13-11-2021 21:00:00 ",0,0,35,18,0,0,0,0,0,0,1,0,55.4,58.1
"13-11-2021 21:05:00 ",0,0,33,22,0,0,0,0,0,0,1,0,55.9,54.9
"13-11-2021 21:10:00 ",0,0,30,17,0,0,0,1,0,0,0,0,53.1,58.1
"13-11-2021 21:15:00 ",1,0,30,22,0,0,0,0,0,0,0,0,55.3,58.5
"13-11-2021 21:20:00 ",0,0,34,20,0,0,3,0,0,0,0,0,53.7,55.5
"13-11-2021 21:25:00 ",0,0,39,23,0,0,1,0,0,0,0,0,53.9,55.6
"13-11-2021 21:30:00 ",0,0,46,18,0,0,1,1,0,0,1,0,50.3,55.5
"13-11-2021 21:35:00 ",0,0,34,19,0,0,0,1,0,0,0,0,52.5,58.7
"13-11-2021 21:40:00 ",0,0,31,18,0,0,0,1,0,0,0,2,55.3,55.6
"13-11-2021 21:45:00 ",0,0,34,24,0,0,0,0,0,0,0,0,55.4,55.7
"13-11-2021 21:50:00 ",0,0,34,19,0,0,0,0,0,0,0,0,54,60.6
"13-11-2021 21:55:00 ",0,0,26,24,0,0,0,0,0,0,0,0,53.9,57
"13-11-2021 22:00:00 ",0,0,24,14,0,0,0,0,0,0,0,0,54.3,56.3
"13-11-2021 22:05:00 ",0,0,23,19,0,0,1,0,0,0,2,0,48.9,53.8
"13-11-2021 22:10:00 ",0,0,42,13,0,1,2,0,0,0,0,1,54.5,58.5
"13-11-2021 22:15:00 ",0,0,29,14,0,0,1,0,0,1,0,0,51,57.4
"13-11-2021 22:20:00 ",0,0,32,13,0,0,0,0,0,0,0,0,55.8,60
"13-11-2021 22:25:00 ",0,0,29,17,0,0,0,0,0,0,0,0,57.4,58.2
"13-11-2021 22:30:00 ",0,0,25,10,0,0,1,1,0,0,0,0,58.2,53.4
"13-11-2021 22:35:00 ",0,0,22,18,0,0,0,0,0,0,0,0,57.1,55.4
"13-11-2021 22:40:00 ",0,0,30,19,0,0,1,0,0,0,1,1,54.8,54.7
"13-11-2021 22:45:00 ",0,0,23,15,0,0,0,0,0,0,0,1,57,61.4
"13-11-2021 22:50:00 ",0,0,31,12,0,0,0,0,0,0,0,0,56.8,56.3
"13-11-2021 22:55:00 ",0,0,21,12,0,0,0,0,1,0,0,0,54.1,61.7
"13-11-2021 23:00:00 ",0,0,25,11,0,0,1,0,0,0,1,0,56.3,50.5
"13-11-2021 23:05:00 ",0,0,24,11,0,0,0,0,0,0,1,0,53.8,60.7
"13-11-2021 23:10:00 ",0,0,20,10,0,0,0,0,0,0,0,1,52.3,66.6
"13-11-2021 23:15:00 ",0,0,31,17,0,0,0,0,0,0,0,0,54.8,55.4
"13-11-2021 23:20:00 ",0,0,20,17,0,0,0,0,0,0,0,0,55.5,59.2
"13-11-2021 23:25:00 ",0,0,26,14,0,1,0,0,0,0,0,0,55.7,54.2
"13-11-2021 23:30:00 ",0,0,21,12,0,0,0,0,0,0,0,0,52.5,55
"13-11-2021 23:35:00 ",0,0,23,5,0,0,0,0,0,0,0,1,53.5,59
"13-11-2021 23:40:00 ",0,0,16,15,0,0,0,0,0,0,0,1,59.3,54.3
"13-11-2021 23:45:00 ",0,0,14,13,0,0,0,0,0,0,0,0,55.2,56.3
"13-11-2021 23:50:00 ",0,0,25,9,0,0,0,0,0,0,0,0,56.3,58.1
"13-11-2021 23:55:00 ",1,0,22,7,0,0,0,0,0,0,0,0,57,56.3
"14-11-2021 00:00:00 ",1,0,24,11,0,0,0,0,0,0,0,0,55,60.7
"14-11-2021 00:05:00 ",0,0,16,5,0,0,1,1,0,0,0,0,58.2,67.1
"14-11-2021 00:10:00 ",0,0,19,7,0,0,0,0,0,0,0,0,54.6,58.6
"14-11-2021 00:15:00 ",0,0,11,11,0,0,0,0,0,0,0,0,65.1,54.9
"14-11-2021 00:20:00 ",0,0,14,12,0,0,0,0,0,0,0,0,60.9,61.7
"14-11-2021 00:25:00 ",0,0,21,8,0,0,0,0,0,0,0,0,53.3,58.3
"14-11-2021 00:30:00 ",0,0,15,5,0,0,0,0,0,0,0,0,58.5,59.5
"14-11-2021 00:35:00 ",0,0,12,8,0,0,0,0,0,0,0,0,55,54.3
"14-11-2021 00:40:00 ",0,0,15,12,0,0,0,0,0,0,0,0,54.2,56.3
"14-11-2021 00:45:00 ",0,0,19,5,0,0,0,2,0,0,0,0,58.9,58.6
"14-11-2021 00:50:00 ",0,0,17,11,0,0,1,0,0,0,0,0,63.5,57.8
"14-11-2021 00:55:00 ",0,0,19,18,0,0,1,0,0,0,0,0,58.7,59
"14-11-2021 01:00:00 ",0,0,7,6,0,0,1,0,0,0,0,0,60.4,59
"14-11-2021 01:05:00 ",0,0,11,10,0,0,1,0,0,0,0,0,61.7,54.7
"14-11-2021 01:10:00 ",0,0,11,6,0,0,0,0,0,0,0,0,56.3,56.3
"14-11-2021 01:15:00 ",0,0,13,10,0,0,0,0,0,0,0,0,56.3,59.5
"14-11-2021 01:20:00 ",0,0,10,7,0,0,0,0,1,0,0,0,62.2,63.2
"14-11-2021 01:25:00 ",0,0,7,2,0,0,0,0,0,0,0,0,49.4,64.4
"14-11-2021 01:30:00 ",0,0,13,5,0,0,1,0,0,0,0,0,55.2,53.1
"14-11-2021 01:35:00 ",0,0,18,5,0,0,0,0,0,0,0,0,53.6,56.3
"14-11-2021 01:40:00 ",0,0,14,11,0,0,0,0,0,0,0,0,57.5,50.5
"14-11-2021 01:45:00 ",0,0,11,12,0,0,0,0,0,0,0,0,60.7,57.7
"14-11-2021 01:50:00 ",0,0,6,9,0,0,0,0,0,0,0,0,64.4,58.1
"14-11-2021 01:55:00 ",0,0,8,8,0,0,0,0,0,0,0,0,64.4,68.4
"14-11-2021 02:00:00 ",0,0,7,7,0,0,1,0,0,0,0,0,56.3,60.9
"14-11-2021 02:05:00 ",0,0,8,10,0,0,0,0,0,0,0,0,58.3,61.2
"14-11-2021 02:10:00 ",0,0,9,5,0,0,0,0,0,0,0,0,63.5,53.1
"14-11-2021 02:15:00 ",0,0,4,4,0,0,0,0,0,0,0,0,60.4,64.4
"14-11-2021 02:20:00 ",0,0,9,4,0,0,0,0,0,0,0,0,63.5,64.4
"14-11-2021 02:25:00 ",0,0,10,8,0,0,0,0,0,0,0,0,54.7,56.3
"14-11-2021 02:30:00 ",0,0,10,2,0,0,0,0,0,0,0,0,56.3,72.4
"14-11-2021 02:35:00 ",0,0,3,1,0,0,0,0,0,0,0,0,56.3,56.3
"14-11-2021 02:40:00 ",0,0,6,3,0,0,0,0,0,0,0,0,61.7,67.1
"14-11-2021 02:45:00 ",0,0,8,6,0,0,0,0,0,0,0,0,60.4,64.4
"14-11-2021 02:50:00 ",0,0,7,6,0,0,0,1,0,0,0,0,63.2,63.2
"14-11-2021 02:55:00 ",0,0,4,4,0,0,2,0,0,0,0,0,56.3,64.4
"14-11-2021 03:00:00 ",0,0,6,3,0,0,0,0,0,0,0,0,61.7,56.3
"14-11-2021 03:05:00 ",0,0,0,4,0,0,0,0,0,0,0,0,0,60.4
"14-11-2021 03:10:00 ",0,0,4,3,0,0,0,0,0,0,0,0,48.3,51
"14-11-2021 03:15:00 ",0,0,7,3,0,0,0,0,0,0,0,0,60.9,56.3
"14-11-2021 03:20:00 ",0,0,8,2,0,0,0,0,0,0,0,0,60.4,64.4
"14-11-2021 03:25:00 ",0,0,7,2,0,0,0,0,0,0,0,0,54,64.4
"14-11-2021 03:30:00 ",0,0,7,2,0,0,0,0,0,0,0,0,65.5,72.4
"14-11-2021 03:35:00 ",0,0,7,4,0,0,1,1,0,0,0,0,58.3,53.1
"14-11-2021 03:40:00 ",0,0,4,11,0,0,0,2,0,0,0,0,68.4,60
"14-11-2021 03:45:00 ",0,0,3,7,0,0,0,0,0,0,0,0,72.4,65.5
"14-11-2021 03:50:00 ",0,0,4,5,0,0,0,0,0,0,0,0,72.4,66
"14-11-2021 03:55:00 ",0,0,4,5,0,0,0,0,0,0,0,0,52.3,62.8
"14-11-2021 04:00:00 ",0,0,6,7,0,0,0,0,0,0,0,0,59,60.9
"14-11-2021 04:05:00 ",0,0,7,6,0,0,0,0,0,0,0,0,60.9,61.7
"14-11-2021 04:10:00 ",0,0,7,8,0,0,0,0,1,0,0,0,58.3,58.3
"14-11-2021 04:15:00 ",0,0,4,3,0,0,0,0,0,0,0,0,68.4,61.7
"14-11-2021 04:20:00 ",0,0,3,2,0,0,0,0,0,0,0,0,61.7,56.3
"14-11-2021 04:25:00 ",0,0,4,1,0,0,1,0,0,0,0,0,62.8,72.4
"14-11-2021 04:30:00 ",0,0,4,4,0,0,0,0,0,0,0,0,64.4,56.3
"14-11-2021 04:35:00 ",0,0,3,5,0,0,0,2,0,0,0,0,56.3,67.8
"14-11-2021 04:40:00 ",0,0,7,4,0,0,0,0,0,0,0,0,65.5,60.4
"14-11-2021 04:45:00 ",0,0,4,6,0,0,0,0,0,0,0,0,56.3,61.7
"14-11-2021 04:50:00 ",0,0,3,2,0,0,1,0,0,0,0,0,60.4,64.4
"14-11-2021 04:55:00 ",0,0,1,2,0,0,0,1,0,0,0,0,56.3,61.7
"14-11-2021 05:00:00 ",0,0,0,2,0,0,0,0,0,0,0,0,0,72.4
"14-11-2021 05:05:00 ",0,0,3,3,0,0,1,0,0,0,0,0,56.3,61.7
"14-11-2021 05:10:00 ",0,0,4,4,0,0,0,0,0,0,0,0,64.4,64.4
"14-11-2021 05:15:00 ",0,0,6,6,0,0,1,0,0,0,0,0,54,64.4
"14-11-2021 05:20:00 ",0,0,6,6,0,0,0,0,0,0,0,0,61.7,64.4
"14-11-2021 05:25:00 ",0,0,6,4,0,0,0,0,0,0,0,0,56.3,64.4
"14-11-2021 05:30:00 ",0,0,4,2,0,0,0,0,0,0,0,0,56.3,56.3
"14-11-2021 05:35:00 ",0,0,1,11,0,0,0,0,0,1,0,0,56.3,60.4
"14-11-2021 05:40:00 ",0,0,4,11,0,0,1,0,0,0,0,0,49.9,60.7
"14-11-2021 05:45:00 ",0,0,4,9,0,1,0,0,0,0,0,0,64.4,61.2
"14-11-2021 05:50:00 ",0,0,5,13,0,0,1,0,0,0,0,0,61.7,56.3
"14-11-2021 05:55:00 ",0,0,4,9,1,0,0,0,0,0,0,0,62.8,63.5
"14-11-2021 06:00:00 ",0,0,3,10,0,0,0,0,0,0,0,0,72.4,64.4
"14-11-2021 06:05:00 ",0,0,5,6,0,0,0,1,0,0,0,0,56.3,60.9
"14-11-2021 06:10:00 ",0,0,4,13,0,0,0,0,0,0,0,0,56.3,62.5
"14-11-2021 06:15:00 ",0,0,10,13,0,0,1,2,0,0,0,0,62.2,58.5
"14-11-2021 06:20:00 ",0,0,9,11,0,0,0,1,0,0,0,0,59.9,64.4
"14-11-2021 06:25:00 ",0,0,5,10,0,0,0,0,0,0,0,0,56.3,62.8
"14-11-2021 06:30:00 ",0,1,8,16,0,0,0,0,0,0,0,0,62.4,61.1
"14-11-2021 06:35:00 ",0,0,8,14,0,0,0,2,0,0,0,0,52.3,62.4
"14-11-2021 06:40:00 ",0,0,6,9,0,0,0,2,0,1,0,0,53.6,59
"14-11-2021 06:45:00 ",0,0,6,22,0,0,0,0,0,1,0,0,59,60.5
"14-11-2021 06:50:00 ",0,0,6,14,0,0,0,2,0,0,0,0,61.7,62.4
"14-11-2021 06:55:00 ",0,1,13,12,0,0,0,2,0,0,0,0,57.6,63.8
"14-11-2021 07:00:00 ",0,0,8,17,0,0,1,0,1,0,0,0,54.7,59.2
"14-11-2021 07:05:00 ",0,0,10,14,0,0,2,0,0,1,0,0,60.4,60.6
"14-11-2021 07:10:00 ",0,0,9,16,0,0,0,1,0,0,0,0,59.9,58.2
"14-11-2021 07:15:00 ",0,0,11,17,0,0,0,3,0,0,0,0,60.7,61.2
"14-11-2021 07:20:00 ",1,0,6,15,0,0,2,1,0,0,0,0,52.8,56.3
"14-11-2021 07:25:00 ",0,0,16,17,0,0,1,2,0,0,0,0,56.3,60.6
"14-11-2021 07:30:00 ",0,0,8,18,0,0,1,1,0,0,0,0,58.1,63.1
"14-11-2021 07:35:00 ",0,0,10,21,0,0,0,2,0,0,0,0,53.1,59.8
"14-11-2021 07:40:00 ",0,0,9,26,0,0,0,3,1,0,0,0,61.2,59.1
"14-11-2021 07:45:00 ",0,0,5,20,0,0,0,1,0,0,0,0,49.9,66.3
"14-11-2021 07:50:00 ",0,0,13,20,0,0,0,3,0,1,0,0,55.1,57.7
"14-11-2021 07:55:00 ",0,0,8,15,0,0,0,2,0,0,0,0,56.3,60.1
"14-11-2021 08:00:00 ",0,0,5,22,0,0,1,0,0,0,0,0,45.6,59.3
"14-11-2021 08:05:00 ",0,0,11,13,0,0,0,1,0,0,0,0,57.8,58.6
"14-11-2021 08:10:00 ",1,0,4,23,0,0,0,1,0,0,0,0,62.8,63
"14-11-2021 08:15:00 ",0,0,2,22,0,0,2,0,0,0,0,0,60.4,62.9
"14-11-2021 08:20:00 ",0,0,15,17,0,0,0,0,0,0,0,0,61.7,63.9
"14-11-2021 08:25:00 ",0,0,15,23,0,0,1,0,0,0,1,0,55.4,60.5
"14-11-2021 08:30:00 ",0,0,10,31,0,0,1,0,0,0,0,0,63.6,60.5
"14-11-2021 08:35:00 ",0,1,18,23,0,0,1,0,0,0,0,0,53.8,63
"14-11-2021 08:40:00 ",0,0,17,22,0,0,1,0,0,0,0,1,53.6,57.7
"14-11-2021 08:45:00 ",0,0,10,27,0,0,1,1,0,0,0,1,53.4,60.2
"14-11-2021 08:50:00 ",0,1,19,27,0,0,2,0,0,0,0,0,56.3,57.5
"14-11-2021 08:55:00 ",0,0,14,27,0,0,0,2,0,0,1,0,56.3,61.3
"14-11-2021 09:00:00 ",0,0,17,30,0,0,1,1,0,0,0,0,56.3,57.9
"14-11-2021 09:05:00 ",0,0,19,34,0,0,2,0,0,0,1,0,55.6,59.6
"14-11-2021 09:10:00 ",0,0,21,48,0,0,3,3,0,0,0,0,53,57.3
"14-11-2021 09:15:00 ",0,0,19,45,0,0,1,2,0,0,1,1,55.6,58.3
"14-11-2021 09:20:00 ",0,0,26,32,0,0,0,4,0,0,0,0,52.6,56.8
"14-11-2021 09:25:00 ",2,0,20,51,0,0,0,1,0,0,0,0,54.9,59.1
"14-11-2021 09:30:00 ",0,0,31,51,0,0,0,1,0,0,0,0,54.8,58.8
"14-11-2021 09:35:00 ",0,0,21,52,1,0,0,2,0,0,0,0,57.1,56.6
"14-11-2021 09:40:00 ",0,0,35,64,0,0,1,0,0,0,0,1,55.4,58.1
"14-11-2021 09:45:00 ",0,0,21,63,0,0,0,0,0,0,0,1,55.6,58.3
"14-11-2021 09:50:00 ",1,1,32,59,0,0,1,1,0,0,0,0,54.4,55.8
"14-11-2021 09:55:00 ",0,0,37,62,0,0,3,3,0,0,0,0,52.3,56.6
"14-11-2021 10:00:00 ",0,0,39,62,0,0,0,0,0,1,0,0,53,57.6
"14-11-2021 10:05:00 ",0,1,38,65,0,0,3,0,0,0,1,0,53.3,57.1
"14-11-2021 10:10:00 ",0,0,36,64,0,0,1,0,0,1,0,0,53.3,55.1
"14-11-2021 10:15:00 ",2,0,40,62,1,0,0,1,0,0,0,0,51.1,58.4
"14-11-2021 10:20:00 ",0,0,38,61,0,0,3,1,0,0,0,0,55.1,57.9
"14-11-2021 10:25:00 ",1,0,38,66,0,1,1,0,0,0,1,0,53.2,54.6
"14-11-2021 10:30:00 ",0,1,42,60,1,0,3,1,0,0,0,0,51.4,56.6
"14-11-2021 10:35:00 ",1,0,51,61,0,0,1,1,0,0,0,0,53.3,55
"14-11-2021 10:40:00 ",0,1,36,56,0,0,1,0,0,0,0,1,52,56.3
"14-11-2021 10:45:00 ",0,0,37,65,0,0,0,0,0,1,1,0,53.8,56.8
"14-11-2021 10:50:00 ",1,0,41,60,0,0,0,1,0,0,0,1,50.2,56.8
"14-11-2021 10:55:00 ",0,0,37,57,0,0,1,0,0,0,1,0,55.1,60
"14-11-2021 11:00:00 ",0,0,40,63,0,0,0,1,0,1,0,0,55.1,57.6
"14-11-2021 11:05:00 ",0,0,49,61,0,1,2,1,0,1,0,1,54.1,57.6
"14-11-2021 11:10:00 ",0,0,35,54,0,0,1,0,0,0,1,1,55.9,55.2
"14-11-2021 11:15:00 ",0,0,41,84,0,0,0,2,0,0,0,0,53.6,55.8
"14-11-2021 11:20:00 ",0,0,50,62,0,0,0,1,0,0,0,0,53.1,56.6
"14-11-2021 11:25:00 ",1,0,51,59,0,1,1,1,0,0,0,0,50.3,57.6
"14-11-2021 11:30:00 ",1,0,52,67,0,0,1,0,0,0,1,0,50.8,56.1
"14-11-2021 11:35:00 ",0,0,51,56,0,0,1,0,0,0,0,0,52.9,57.5
"14-11-2021 11:40:00 ",0,1,59,63,0,0,0,0,0,0,0,0,47.1,56.6
"14-11-2021 11:45:00 ",0,0,49,59,0,0,2,0,0,0,0,0,49.7,55
"14-11-2021 11:50:00 ",2,2,65,70,0,0,1,0,0,0,0,0,48.8,52.1
"14-11-2021 11:55:00 ",0,1,52,76,0,0,1,1,0,0,0,1,51.5,55.7
"14-11-2021 12:00:00 ",0,0,61,99,0,0,1,0,0,0,0,0,48.3,51.9
"14-11-2021 12:05:00 ",0,0,82,67,0,0,3,0,0,0,1,0,44,53.7
"14-11-2021 12:10:00 ",1,0,63,80,0,0,0,1,0,0,0,1,50.8,54.8
"14-11-2021 12:15:00 ",0,1,58,63,0,0,1,1,0,0,0,0,48.1,54.8
"14-11-2021 12:20:00 ",0,0,52,70,0,0,0,1,0,0,0,1,47.7,56.3
"14-11-2021 12:25:00 ",0,0,71,62,1,0,0,0,1,0,1,0,47.8,56.1
"14-11-2021 12:30:00 ",0,0,68,83,0,0,0,1,0,1,1,0,45.1,50.8
"14-11-2021 12:35:00 ",0,0,67,59,0,0,1,1,0,0,0,0,46.2,52
"14-11-2021 12:40:00 ",0,0,58,70,1,0,1,0,0,0,0,0,48.3,54.5
"14-11-2021 12:45:00 ",0,2,61,71,0,0,0,1,0,0,1,1,51.1,53.3
"14-11-2021 12:50:00 ",0,0,87,69,0,0,1,1,0,0,0,0,43.5,55.4
"14-11-2021 12:55:00 ",0,0,68,85,0,0,1,3,0,0,0,0,48.4,53.6
"14-11-2021 13:00:00 ",0,0,69,58,0,0,0,0,1,0,1,0,48.8,43.3
"14-11-2021 13:05:00 ",0,0,77,52,0,0,1,2,0,0,0,0,44.4,53.6
"14-11-2021 13:10:00 ",0,2,69,75,0,0,2,1,0,0,0,2,48.8,54.3
"14-11-2021 13:15:00 ",0,0,62,66,0,0,1,2,0,0,0,0,48.7,51.4
"14-11-2021 13:20:00 ",0,0,71,67,0,0,1,1,0,0,0,0,44.7,52.8
"14-11-2021 13:25:00 ",0,0,74,76,0,0,1,1,0,0,0,0,38.1,52.1
"14-11-2021 13:30:00 ",1,0,69,70,0,0,1,0,0,0,1,0,45.6,56.3
"14-11-2021 13:35:00 ",0,0,76,66,0,0,2,1,0,0,0,0,44.6,56.3
"14-11-2021 13:40:00 ",0,0,72,53,0,0,1,0,0,0,1,1,39.8,54.8
"14-11-2021 13:45:00 ",0,0,76,68,0,1,1,0,0,0,0,1,46.1,50.3
"14-11-2021 13:50:00 ",1,1,66,67,0,0,3,3,0,0,0,0,45.8,57.2
"14-11-2021 13:55:00 ",0,0,65,71,0,0,0,2,0,0,0,0,47.9,54.8
"14-11-2021 14:00:00 ",2,0,66,72,0,0,1,0,0,0,0,0,45.4,56.6
"14-11-2021 14:05:00 ",1,0,75,62,0,0,2,1,0,0,1,0,44.1,54.8
"14-11-2021 14:10:00 ",1,0,78,64,0,0,0,0,0,0,0,1,44.9,57.6
"14-11-2021 14:15:00 ",0,1,78,53,0,0,0,0,0,0,0,0,44.4,56.3
"14-11-2021 14:20:00 ",3,0,69,52,0,1,0,1,0,0,0,0,44.7,53.6
"14-11-2021 14:25:00 ",1,0,79,48,0,0,1,1,0,0,0,0,42.2,58
"14-11-2021 14:30:00 ",1,0,61,56,0,0,3,1,0,0,0,0,45.9,55.2
"14-11-2021 14:35:00 ",0,0,70,57,0,0,0,1,0,0,1,0,47.7,56.3
"14-11-2021 14:40:00 ",1,0,56,67,0,0,2,2,0,0,0,0,50.1,55.9
"14-11-2021 14:45:00 ",0,0,60,69,0,0,2,2,0,0,1,1,49.9,55.2
"14-11-2021 14:50:00 ",2,0,61,61,0,0,0,1,0,0,0,1,50.7,53
"14-11-2021 14:55:00 ",0,0,75,51,0,0,1,0,0,0,0,0,45.5,57
"14-11-2021 15:00:00 ",1,0,75,59,0,0,2,0,0,0,0,0,42.3,57.7
"14-11-2021 15:05:00 ",1,0,97,64,0,0,1,0,0,0,1,0,37.5,55.8
"14-11-2021 15:10:00 ",1,0,70,38,0,0,1,0,0,0,0,0,49,57.6
"14-11-2021 15:15:00 ",1,0,79,64,0,0,1,0,0,0,0,0,46,55.6
"14-11-2021 15:20:00 ",1,0,72,43,0,0,0,1,0,0,0,0,44.4,57.1
"14-11-2021 15:25:00 ",1,0,71,66,0,0,0,2,0,0,0,0,45.4,54.4
